mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1778820691097905e-08,10.5
physics,0,stall,1,1.658099216388625e-08,12.7
physics,0,stall,2,1.5852910135110868e-08,12.4
physics,0,stall,3,1.545589053517243e-08,12.2
physics,0,stall,4,1.520184563707381e-08,11.1
physics,0,stall,5,1.4989175325560626e-08,11.2
physics,0,stall,6,1.4799458569454698e-08,11.4
physics,0,stall,7,1.4628489447283152e-08,11.7
physics,0,stall,8,1.447287437454899e-08,11.4
physics,0,stall,9,1.4330944268203333e-08,12.1
physics,0,stall,10,1.4198250760959702e-08,12.4
physics,0,confirm,11,1.417462523712405e-08,11.1
physics,0,confirm,12,1.4152657551306057e-08,11.0
