mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6068669542423316e-08,10.4
physics,0,stall,1,9.165348022543979e-09,11.3
physics,0,stall,2,8.853825153549876e-09,10.8
physics,0,stall,3,8.660663192643397e-09,10.8
physics,0,stall,4,8.524689959122282e-09,10.8
physics,0,stall,5,8.415346772442338e-09,10.5
physics,0,stall,6,8.31917667898673e-09,10.7
physics,0,stall,7,8.232772566138126e-09,10.9
physics,0,stall,8,8.154861528258084e-09,10.7
physics,0,stall,9,8.082032290928517e-09,10.8
physics,0,confirm,10,8.059037807117342e-09,10.2
physics,0,confirm,11,8.038597995650644e-09,10.1
