mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3145492550686938e-08,9.5
physics,0,stall,1,1.6137412956086973e-08,12.1
physics,0,stall,2,1.5645640573985055e-08,11.6
physics,0,stall,3,1.533336043001683e-08,11.0
physics,0,stall,4,1.5099826512870698e-08,10.9
physics,0,stall,5,1.491165647735205e-08,10.5
physics,0,stall,6,1.475567713970571e-08,10.8
physics,0,stall,7,1.4617012823990842e-08,10.9
physics,0,stall,8,1.449590006192814e-08,10.9
physics,0,confirm,9,1.4466328729281192e-08,10.0
physics,0,confirm,10,1.4439143317625696e-08,9.9
