mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.999665072284426e-08,11.7
physics,0,stall,1,2.8700895290972146e-08,13.1
physics,0,stall,2,2.811936223008185e-08,13.1
physics,0,stall,3,2.768354590223166e-08,13.4
physics,0,stall,4,2.7331785027567895e-08,12.7
physics,0,stall,5,2.7027793183017293e-08,12.0
physics,0,stall,6,2.6765719562667347e-08,12.9
physics,0,stall,7,2.653390952632525e-08,12.3
physics,0,confirm,8,2.6414769327839286e-08,10.5
physics,0,confirm,9,2.628004067538402e-08,10.5
