mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.637983937428474e-09,11.5
physics,0,stall,1,7.698147000666594e-09,13.0
physics,0,stall,2,7.318430823117206e-09,12.9
physics,0,stall,3,7.051005357822986e-09,12.3
physics,0,stall,4,6.842932585461591e-09,12.0
physics,0,stall,5,6.673881374572372e-09,11.9
physics,0,stall,6,6.531736677591718e-09,11.9
physics,0,stall,7,6.413706656650848e-09,11.7
physics,0,stall,8,6.312610239254074e-09,11.6
physics,0,stall,9,6.2245149584791385e-09,11.5
physics,0,stall,10,6.1449585691963935e-09,11.3
physics,0,stall,11,6.077468662822269e-09,11.7
physics,0,stall,12,6.013564390027895e-09,11.6
physics,0,stall,13,5.952632364686828e-09,11.6
physics,0,stall,14,5.895067505851843e-09,11.9
physics,0,stall,15,5.838826005959334e-09,11.9
physics,0,confirm,16,5.826916423304865e-09,11.1
physics,0,confirm,17,5.815899768741042e-09,11.1
