mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2311285795580906e-08,10.9
physics,0,stall,1,1.8727336765470528e-08,13.4
physics,0,stall,2,1.8349555160153396e-08,12.4
physics,0,stall,3,1.8132598639868602e-08,12.5
physics,0,stall,4,1.7987694236457907e-08,12.0
physics,0,stall,5,1.7874951808208392e-08,11.3
physics,0,confirm,6,1.708855484389581e-08,10.6
physics,0,confirm,7,1.697849522559264e-08,10.9
physics,0,confirm,8,1.6886105679844168e-08,11.1
physics,0,stall,9,1.6806004934800274e-08,11.4
physics,0,stall,10,1.6734952852295294e-08,10.9
physics,0,confirm,11,1.6525960201181934e-08,10.5
physics,0,confirm,12,1.6401685964363805e-08,10.8
physics,0,confirm,13,1.632651836802309e-08,11.0
physics,0,stall,14,1.6249027194100234e-08,11.1
physics,0,stall,15,1.618841624519259e-08,11.2
physics,0,confirm,16,1.610738165811883e-08,10.9
physics,0,confirm,17,1.60390028882247e-08,10.7
