mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5550004338011967e-08,11.5
physics,0,stall,1,9.76637160958592e-09,13.6
physics,0,stall,2,9.310681747761289e-09,13.0
physics,0,stall,3,9.037347198874705e-09,12.5
physics,0,stall,4,8.840501862656272e-09,12.0
physics,0,stall,5,8.68359298088288e-09,11.8
physics,0,stall,6,8.555704031977504e-09,11.7
physics,0,stall,7,8.44776163456811e-09,11.7
physics,0,stall,8,8.355798031481497e-09,11.5
physics,0,stall,9,8.274124629483778e-09,11.4
physics,0,stall,10,8.196844861195686e-09,11.8
physics,0,confirm,11,8.17187266608573e-09,11.1
physics,0,confirm,12,8.14930781505699e-09,11.1
