mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5849016142299643e-08,11.2
physics,0,stall,1,1.1542825859515832e-08,12.9
physics,0,stall,2,1.0978271702477973e-08,12.8
physics,0,stall,3,1.059102145204403e-08,12.7
physics,0,stall,4,1.0283748955680623e-08,12.6
physics,0,stall,5,1.0026416848650719e-08,12.6
physics,0,stall,6,9.801414557192246e-09,12.4
physics,0,stall,7,9.602465610459406e-09,12.0
physics,0,stall,8,9.423935894088516e-09,11.4
physics,0,stall,9,9.263172408055495e-09,10.9
physics,0,stall,10,9.11614654443482e-09,11.7
physics,0,stall,11,8.977428191799979e-09,11.7
physics,0,stall,12,8.852553057415582e-09,11.8
physics,0,stall,13,8.73746408785174e-09,12.3
physics,0,stall,14,8.62772210221303e-09,12.4
physics,0,stall,15,8.52857174685712e-09,12.2
physics,0,stall,16,8.43360407565505e-09,12.3
physics,0,stall,17,8.345472679449305e-09,12.4
physics,0,stall,18,8.263236026683265e-09,11.9
physics,0,stall,19,8.18628742242356e-09,11.6
physics,0,confirm,20,8.16950746172676e-09,11.4
physics,0,confirm,21,8.153840017726206e-09,11.2
