mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1736920492708394e-08,11.1
physics,0,stall,1,2.998354827279543e-08,13.6
physics,0,stall,2,2.9122357522163852e-08,13.7
physics,0,stall,3,2.8495799630592724e-08,13.5
physics,0,stall,4,2.7981403801511938e-08,13.3
physics,0,stall,5,2.7541579075959934e-08,13.8
physics,0,stall,6,2.7151340104423087e-08,14.0
physics,0,stall,7,2.6801250536969224e-08,14.1
physics,0,stall,8,2.648457725616083e-08,13.9
physics,0,stall,9,2.6195772980789732e-08,13.8
physics,0,stall,10,2.5926398504519536e-08,13.7
physics,0,stall,11,2.5675589796705683e-08,13.8
physics,0,stall,12,2.5443193074122063e-08,13.4
physics,0,confirm,13,2.5398282090783755e-08,10.8
physics,0,confirm,14,2.535916913676508e-08,11.3
