mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6877330539564556e-08,10.2
physics,0,stall,1,1.1909217217515628e-08,11.2
physics,0,stall,2,1.1509382917069119e-08,11.6
physics,0,stall,3,1.1283365770447679e-08,11.4
physics,0,stall,4,1.1111131568183341e-08,11.4
physics,0,stall,5,1.0963142869815167e-08,11.3
physics,0,stall,6,1.0831428719106372e-08,11.8
physics,0,stall,7,1.0713010981308916e-08,11.8
physics,0,stall,8,1.060489334520981e-08,11.9
physics,0,stall,9,1.0505329468450415e-08,12.8
physics,0,stall,10,1.0413269362443704e-08,13.0
physics,0,confirm,11,1.0395020628232998e-08,10.5
physics,0,confirm,12,1.0377257916749227e-08,10.2
