mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5938644556262098e-08,10.3
physics,0,stall,1,7.798721503888447e-09,11.6
physics,0,stall,2,7.4454167395386835e-09,11.7
physics,0,stall,3,7.230106400035293e-09,11.5
physics,0,stall,4,7.074309431782106e-09,11.1
physics,0,stall,5,6.9478663234462616e-09,10.9
physics,0,stall,6,6.844493142712784e-09,11.1
physics,0,stall,7,6.756101432428807e-09,11.2
physics,0,stall,8,6.679109465967873e-09,11.0
physics,0,stall,9,6.612013930907698e-09,10.8
physics,0,stall,10,6.551043431896521e-09,10.5
physics,0,stall,11,6.492955510713022e-09,10.9
physics,0,confirm,12,6.47555434512946e-09,10.5
physics,0,confirm,13,6.47167416640071e-09,10.4
