mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.265271322022156e-08,16.5
physics,0,stall,1,2.0933582720905824e-08,18.1
physics,0,stall,2,2.0284268362888245e-08,18.9
physics,0,stall,3,1.9829935007374082e-08,18.5
physics,0,stall,4,1.9476340384022574e-08,17.9
physics,0,stall,5,1.9187319194676935e-08,17.4
physics,0,stall,6,1.8942649249204816e-08,17.5
physics,0,stall,7,1.872993665977504e-08,17.5
physics,0,stall,8,1.854373589000783e-08,17.4
physics,0,stall,9,1.8374477642398862e-08,17.6
physics,0,stall,10,1.8222344850983472e-08,17.6
physics,0,confirm,11,1.8110832301819884e-08,17.2
physics,0,confirm,12,1.8002880505744027e-08,17.0
physics,0,stall,13,1.793978957470567e-08,17.0
physics,0,stall,14,1.78410301491828e-08,16.9
physics,0,confirm,15,1.7768440147435126e-08,16.9
physics,0,confirm,16,1.7710080896773826e-08,16.9
