mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.9771155109874e-09,15.4
physics,0,stall,1,9.109296937344914e-09,18.1
physics,0,stall,2,8.676904345212337e-09,18.1
physics,0,stall,3,8.355352593801331e-09,18.1
physics,0,stall,4,8.096617833504921e-09,18.2
physics,0,stall,5,7.879417918215164e-09,18.2
physics,0,stall,6,7.689268178325823e-09,18.2
physics,0,stall,7,7.524131552989214e-09,18.1
physics,0,stall,8,7.377070725989512e-09,18.1
physics,0,stall,9,7.244949364861186e-09,18.0
physics,0,stall,10,7.1246669689028015e-09,17.7
physics,0,stall,11,7.014485198742935e-09,17.8
physics,0,stall,12,6.913172999095138e-09,17.7
physics,0,stall,13,6.8205174618483584e-09,17.5
physics,0,stall,14,6.73325269793983e-09,17.5
physics,0,stall,15,6.652049190740374e-09,17.6
physics,0,stall,16,6.5764592740363065e-09,17.4
physics,0,stall,17,6.505823956796681e-09,17.4
physics,0,stall,18,6.438839682541565e-09,17.3
physics,0,stall,19,6.37479483204372e-09,17.3
physics,0,stall,20,6.315235868056528e-09,17.4
physics,0,stall,21,6.258064912378236e-09,17.4
physics,0,confirm,22,6.236480008968012e-09,15.9
physics,0,confirm,23,6.221750232689761e-09,16.0
