mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.914557689767867e-09,14.7
physics,0,stall,1,5.987900621361001e-09,16.8
physics,0,stall,2,5.70103464584166e-09,17.4
physics,0,stall,3,5.519186040992711e-09,15.8
physics,0,stall,4,5.387833631880023e-09,15.5
physics,0,stall,5,5.285426411936791e-09,15.4
physics,0,stall,6,5.2005331977344125e-09,15.4
physics,0,stall,7,5.129305965094097e-09,15.3
physics,0,stall,8,5.063613694742298e-09,15.3
physics,0,stall,9,5.001767400793778e-09,15.4
physics,0,stall,10,4.945016475734799e-09,15.4
physics,0,stall,11,4.8906796414139225e-09,15.8
physics,0,stall,12,4.839551584583096e-09,15.7
physics,0,stall,13,4.7912877065710355e-09,15.8
physics,0,stall,14,4.745428560753608e-09,16.0
physics,0,stall,15,4.70173592406287e-09,16.1
physics,0,confirm,16,4.70173592406287e-09,0.1
physics,0,confirm,17,4.70173592406287e-09,0.1
