mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.245094831298595e-08,16.0
physics,0,stall,1,1.1085685095151467e-08,17.4
physics,0,stall,2,1.0738086702874761e-08,16.5
physics,0,stall,3,1.0519715169693544e-08,16.3
physics,0,stall,4,1.0367058509940519e-08,15.9
physics,0,stall,5,1.0237050339981807e-08,16.2
physics,0,stall,6,1.0122107200629517e-08,16.4
physics,0,stall,7,1.0017870144498296e-08,16.6
physics,0,stall,8,9.922589277700763e-09,16.6
physics,0,stall,9,9.834096124983215e-09,16.8
physics,0,confirm,10,9.75494975048681e-09,16.3
physics,0,confirm,11,9.708904876707915e-09,16.4
physics,0,stall,12,9.647693015970731e-09,16.1
physics,0,stall,13,9.599091132882229e-09,16.2
physics,0,confirm,14,9.559612430373789e-09,16.3
physics,0,confirm,15,9.504057521077694e-09,16.4
