mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9089198079024498e-08,16.7
physics,0,stall,1,1.6146269253592712e-08,19.5
physics,0,stall,2,1.5411948160196895e-08,19.1
physics,0,stall,3,1.4899484005668131e-08,18.6
physics,0,stall,4,1.4499695530580713e-08,18.3
physics,0,stall,5,1.4172697924779893e-08,17.8
physics,0,stall,6,1.389587744600472e-08,17.9
physics,0,stall,7,1.3657660943239601e-08,17.8
physics,0,stall,8,1.3444040746355343e-08,17.4
physics,0,stall,9,1.3259241342372321e-08,17.2
physics,0,stall,10,1.3091337742577788e-08,16.6
physics,0,stall,11,1.2937322904054579e-08,16.7
physics,0,stall,12,1.2800271913584289e-08,16.6
physics,0,stall,13,1.267386331840021e-08,15.9
physics,0,stall,14,1.255697971336462e-08,16.3
physics,0,confirm,15,1.2424987056727186e-08,16.7
physics,0,confirm,16,1.2317388947564902e-08,16.6
physics,0,confirm,17,1.2223141244248437e-08,16.5
physics,0,stall,18,1.2159047693382102e-08,16.9
physics,0,stall,19,1.2099093347746003e-08,16.4
physics,0,confirm,20,1.2018183060892278e-08,16.8
physics,0,confirm,21,1.1939210382428233e-08,16.6
physics,0,stall,22,1.183995018420022e-08,17.1
physics,0,stall,23,1.1751033154997251e-08,16.8
physics,0,confirm,24,1.166905851373285e-08,17.1
physics,0,confirm,25,1.159632857929002e-08,16.9
