mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0330739089623313e-08,14.8
physics,0,stall,1,7.722134091756838e-09,15.8
physics,0,stall,2,7.430783191965359e-09,15.2
physics,0,stall,3,7.240198877638413e-09,15.3
physics,0,stall,4,7.085344407247977e-09,15.6
physics,0,stall,5,6.9557807442323425e-09,15.5
physics,0,stall,6,6.840863213704364e-09,15.8
physics,0,stall,7,6.738601746731075e-09,15.9
physics,0,stall,8,6.645606561886291e-09,16.1
physics,0,stall,9,6.5602848816233434e-09,16.3
physics,0,stall,10,6.4811054036226896e-09,16.4
physics,0,stall,11,6.40746340094996e-09,16.5
physics,0,stall,12,6.338247431175248e-09,16.4
physics,0,stall,13,6.2731897520387705e-09,16.6
physics,0,stall,14,6.211436893166619e-09,16.8
physics,0,stall,15,6.153173033928959e-09,16.9
physics,0,confirm,16,6.15220725169508e-09,1.2
physics,0,confirm,17,6.15220725169508e-09,0.1
