mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3105474048536508e-08,15.5
physics,0,stall,1,1.230740180940312e-08,17.6
physics,0,stall,2,1.1893114816047844e-08,17.5
physics,0,stall,3,1.1597501578301127e-08,17.2
physics,0,stall,4,1.1364968330194868e-08,17.0
physics,0,stall,5,1.117076479557991e-08,17.0
physics,0,stall,6,1.1002986753880459e-08,17.0
physics,0,stall,7,1.0856227212783172e-08,17.0
physics,0,stall,8,1.0726560078801774e-08,16.8
physics,0,stall,9,1.06101411825948e-08,16.7
physics,0,stall,10,1.0504338549505519e-08,16.7
physics,0,stall,11,1.0405395671413457e-08,16.7
physics,0,stall,12,1.0316274857565864e-08,16.5
physics,0,confirm,13,1.023156605247185e-08,16.2
physics,0,confirm,14,1.018609287673791e-08,16.2
