mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3395614709411015e-08,16.2
physics,0,stall,1,9.851152770100249e-09,18.3
physics,0,stall,2,9.342584341001514e-09,17.8
physics,0,stall,3,8.973079067686045e-09,17.9
physics,0,stall,4,8.67417956416554e-09,18.0
physics,0,stall,5,8.41970538571059e-09,18.0
physics,0,stall,6,8.196410193539466e-09,17.9
physics,0,stall,7,7.996528441923167e-09,17.8
physics,0,stall,8,7.815063557805649e-09,17.9
physics,0,stall,9,7.648585240556731e-09,17.8
physics,0,stall,10,7.494620275327495e-09,18.1
physics,0,stall,11,7.351316570460931e-09,18.5
physics,0,stall,12,7.21724335608134e-09,18.4
physics,0,stall,13,7.091267414036879e-09,18.3
physics,0,stall,14,6.972471597833176e-09,18.1
physics,0,stall,15,6.860100573241304e-09,18.1
physics,0,stall,16,6.753522311245584e-09,18.2
physics,0,stall,17,6.652201239154489e-09,18.2
physics,0,stall,18,6.5556779712426425e-09,18.2
physics,0,stall,19,6.463554783149431e-09,18.1
physics,0,stall,20,6.375484015055697e-09,18.3
physics,0,stall,21,6.291159654186565e-09,18.5
physics,0,stall,22,6.210310238129641e-09,18.1
physics,0,stall,23,6.132693703721095e-09,18.2
physics,0,stall,24,6.058092794714337e-09,18.3
physics,0,stall,25,5.98631176779122e-09,18.8
physics,0,stall,26,5.917173277082951e-09,18.7
physics,0,stall,27,5.850516191354939e-09,18.7
physics,0,stall,28,5.786193393403355e-09,18.8
physics,0,stall,29,5.724070291199493e-09,18.7
physics,0,stall,30,5.6640232086523955e-09,18.8
physics,0,stall,31,5.6059383462050195e-09,18.8
physics,0,stall,32,5.549710568303776e-09,18.8
physics,0,stall,33,5.495242664364946e-09,19.4
physics,0,stall,34,5.442444410852355e-09,19.2
physics,0,confirm,35,5.398407746493559e-09,17.3
physics,0,confirm,36,5.364615331671137e-09,17.1
