mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.840589920072247e-09,27.6
physics,0,stall,1,3.2168597513808357e-09,27.8
physics,0,stall,2,2.9186075907910443e-09,26.3
physics,0,stall,3,2.742645134180047e-09,25.2
physics,0,stall,4,2.6187931978626323e-09,24.9
physics,0,stall,5,2.514368862492226e-09,25.2
physics,0,stall,6,2.4215675880514575e-09,25.3
physics,0,stall,7,2.3385160380016057e-09,26.0
physics,0,stall,8,2.263525736094511e-09,27.1
physics,0,stall,9,2.195353897682523e-09,28.2
physics,0,stall,10,2.1333133064632727e-09,29.3
physics,0,stall,11,2.075720813111836e-09,28.6
physics,0,stall,12,2.023163005718683e-09,26.5
physics,0,stall,13,1.974984544770598e-09,30.3
physics,0,stall,14,1.929922737723839e-09,29.3
physics,0,stall,15,1.88761613469496e-09,30.4
physics,0,stall,16,1.8475467084027756e-09,30.4
physics,0,stall,17,1.8097051901822134e-09,29.8
physics,0,stall,18,1.7738826794148216e-09,29.7
physics,0,stall,19,1.7408953792734055e-09,30.4
physics,0,stall,20,1.7115798941673871e-09,30.7
physics,0,stall,21,1.683569040347509e-09,30.5
physics,0,stall,22,1.66135065566305e-09,29.2
physics,0,stall,23,1.6399542265358891e-09,29.8
physics,0,stall,24,1.6193232584615123e-09,28.4
physics,0,stall,25,1.5994128709106497e-09,29.6
physics,0,stall,26,1.5801761038425468e-09,29.6
physics,0,stall,27,1.5615756688368666e-09,28.8
physics,0,stall,28,1.543572172341169e-09,28.3
physics,0,stall,29,1.5261343381763305e-09,27.4
physics,0,stall,30,1.509228846863115e-09,29.6
physics,0,stall,31,1.4928292383596897e-09,29.3
physics,0,stall,32,1.4769071184475092e-09,28.4
physics,0,stall,33,1.4614399246740905e-09,28.4
physics,0,stall,34,1.4464032925495804e-09,26.8
physics,0,stall,35,1.4317778429527137e-09,25.5
physics,0,stall,36,1.4175425352526713e-09,26.9
physics,0,stall,37,1.4036806120768519e-09,27.3
physics,0,stall,38,1.3901737947783454e-09,27.5
physics,0,confirm,39,1.3901737947783454e-09,0.2
physics,0,confirm,40,1.3901737947783454e-09,0.2
