mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6220572473384188e-08,17.1
physics,0,stall,1,1.9519213586675605e-08,18.2
physics,0,stall,2,1.89328962646456e-08,17.5
physics,0,stall,3,1.8666054275983356e-08,16.8
physics,0,stall,4,1.8493592969839697e-08,15.9
physics,0,stall,5,1.8356602751194666e-08,15.9
physics,0,confirm,6,1.8138063162347387e-08,16.7
physics,0,confirm,7,1.795026789791852e-08,16.9
physics,0,confirm,8,1.7804023670956548e-08,17.0
physics,0,confirm,9,1.7702136090665774e-08,17.1
physics,0,stall,10,1.7626556605735337e-08,16.8
physics,0,stall,11,1.757711314911019e-08,17.2
physics,0,confirm,12,1.7507371387807767e-08,17.3
physics,0,confirm,13,1.744384793882014e-08,17.2
