mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2097655256329896e-08,16.1
physics,0,stall,1,1.1362825973514212e-08,18.3
physics,0,stall,2,1.0998601209712646e-08,18.5
physics,0,stall,3,1.0730183852867227e-08,18.4
physics,0,stall,4,1.0515903203500506e-08,18.3
physics,0,stall,5,1.0336560420996844e-08,18.2
physics,0,stall,6,1.0179601664644341e-08,18.0
physics,0,stall,7,1.004173839513491e-08,17.6
physics,0,stall,8,9.91880968245082e-09,17.5
physics,0,stall,9,9.806076050485653e-09,17.7
physics,0,stall,10,9.70392525250824e-09,18.0
physics,0,stall,11,9.611179838046955e-09,17.8
physics,0,stall,12,9.524489981633873e-09,17.7
physics,0,confirm,13,9.475549793322964e-09,15.8
physics,0,confirm,14,9.467317417420745e-09,3.7
