mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8471449223835247e-08,15.6
physics,0,stall,1,1.32539654508658e-08,18.6
physics,0,stall,2,1.27075392643672e-08,18.2
physics,0,stall,3,1.2309011121101313e-08,18.4
physics,0,stall,4,1.1982901799848115e-08,18.3
physics,0,stall,5,1.1701312382790746e-08,18.1
physics,0,stall,6,1.1450820801489822e-08,18.3
physics,0,stall,7,1.1223845115451982e-08,18.0
physics,0,stall,8,1.101559404737536e-08,18.5
physics,0,stall,9,1.0822787184525653e-08,18.1
physics,0,stall,10,1.0643043947490238e-08,18.4
physics,0,stall,11,1.0474560877115493e-08,18.3
physics,0,stall,12,1.0315926136016742e-08,18.7
physics,0,stall,13,1.0166005915407865e-08,18.7
physics,0,stall,14,1.0023870669401303e-08,18.6
physics,0,stall,15,9.888745447322788e-09,18.7
physics,0,stall,16,9.759974906278289e-09,18.6
physics,0,stall,17,9.636998270676303e-09,18.4
physics,0,stall,18,9.519330646485084e-09,19.2
physics,0,stall,19,9.406549095335495e-09,19.1
physics,0,stall,20,9.298281766266091e-09,18.4
physics,0,stall,21,9.194199569447191e-09,19.1
physics,0,stall,22,9.094009425637884e-09,19.2
physics,0,stall,23,8.997448998135254e-09,19.4
physics,0,stall,24,8.904282271495105e-09,19.3
physics,0,stall,25,8.81429606243338e-09,19.2
physics,0,stall,26,8.727296994193552e-09,19.3
physics,0,stall,27,8.643109097510782e-09,19.4
physics,0,confirm,28,8.585275245068245e-09,17.5
physics,0,confirm,29,8.533711146782915e-09,17.4
