mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0763461040019135e-08,14.9
physics,0,stall,1,9.796751443550992e-09,17.7
physics,0,stall,2,9.369618530594886e-09,17.5
physics,0,stall,3,9.068194396091275e-09,17.5
physics,0,stall,4,8.828650439064625e-09,17.6
physics,0,stall,5,8.628313735530756e-09,17.4
physics,0,stall,6,8.455835648963537e-09,17.3
physics,0,stall,7,8.3046234328219e-09,17.3
physics,0,stall,8,8.171215966788164e-09,17.2
physics,0,stall,9,8.049099664779043e-09,17.2
physics,0,stall,10,7.938070979144653e-09,17.0
physics,0,stall,11,7.834799823067995e-09,17.3
physics,0,stall,12,7.740913324549657e-09,17.2
physics,0,stall,13,7.653246309090662e-09,17.1
physics,0,stall,14,7.572211817200137e-09,16.7
physics,0,stall,15,7.495670813923196e-09,16.8
physics,0,stall,16,7.424110751571409e-09,16.9
physics,0,stall,17,7.355711670009207e-09,17.1
physics,0,confirm,18,7.354858583707069e-09,1.0
physics,0,confirm,19,7.354858583707069e-09,0.1
