mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.203148752600045e-09,15.0
physics,0,stall,1,8.381627628379583e-09,17.6
physics,0,stall,2,8.050861835170467e-09,16.8
physics,0,stall,3,7.819801309828172e-09,16.5
physics,0,stall,4,7.644464636426301e-09,16.2
physics,0,stall,5,7.499081228435799e-09,16.3
physics,0,stall,6,7.37930296153613e-09,15.9
physics,0,stall,7,7.273539583474584e-09,15.8
physics,0,stall,8,7.184229664045037e-09,15.7
physics,0,stall,9,7.102488617267928e-09,15.8
physics,0,stall,10,7.031002952918197e-09,15.6
physics,0,stall,11,6.964826016432547e-09,15.5
physics,0,stall,12,6.906266330423594e-09,15.3
physics,0,confirm,13,6.878856972736188e-09,16.2
physics,0,confirm,14,6.85464467255897e-09,16.2
