mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2873807754625218e-08,16.7
physics,0,stall,1,2.1300385245023404e-08,18.5
physics,0,stall,2,2.0773221036331034e-08,18.8
physics,0,stall,3,2.0385486842493244e-08,18.9
physics,0,stall,4,2.006674274020575e-08,18.9
physics,0,stall,5,1.9791157897901996e-08,19.1
physics,0,stall,6,1.9545991363511163e-08,19.3
physics,0,stall,7,1.932384967832669e-08,19.0
physics,0,stall,8,1.9120768855154364e-08,19.3
physics,0,stall,9,1.89364830273707e-08,19.5
physics,0,stall,10,1.8763561725694836e-08,19.6
physics,0,confirm,11,1.8673929401682412e-08,16.9
physics,0,confirm,12,1.8618923726950332e-08,17.0
