mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.220651635453232e-08,18.6
physics,0,stall,1,1.063748664039756e-08,20.9
physics,0,stall,2,9.897371468143387e-09,20.2
physics,0,stall,3,9.385409029393177e-09,20.0
physics,0,stall,4,9.000248066909241e-09,19.7
physics,0,stall,5,8.692966026442307e-09,19.3
physics,0,stall,6,8.437107454951755e-09,19.1
physics,0,stall,7,8.221271277823445e-09,19.0
physics,0,stall,8,8.037668359624246e-09,19.0
physics,0,stall,9,7.876724520346562e-09,18.8
physics,0,stall,10,7.738501948923343e-09,18.5
physics,0,stall,11,7.61449521735034e-09,18.3
physics,0,stall,12,7.505084381360203e-09,18.1
physics,0,stall,13,7.40667378583327e-09,18.0
physics,0,stall,14,7.311678066140185e-09,18.2
physics,0,stall,15,7.220254827828606e-09,18.6
physics,0,stall,16,7.132348261095759e-09,18.6
physics,0,stall,17,7.048477854857866e-09,18.6
physics,0,stall,18,6.966016982119108e-09,18.8
physics,0,stall,19,6.886992092109122e-09,19.0
physics,0,stall,20,6.811183157744415e-09,20.4
physics,0,stall,21,6.7368896165955e-09,20.5
physics,0,stall,22,6.665549056047135e-09,20.4
physics,0,stall,23,6.596257980891036e-09,20.5
physics,0,stall,24,6.529308811732438e-09,20.6
physics,0,stall,25,6.464277833398149e-09,20.5
physics,0,stall,26,6.400920821650335e-09,20.0
physics,0,stall,27,6.3399985091788e-09,21.0
physics,0,confirm,28,6.310416001487201e-09,19.3
physics,0,confirm,29,6.277793287867107e-09,19.2
physics,0,stall,30,6.246436398441133e-09,18.4
physics,0,stall,31,6.220648093591157e-09,19.1
physics,0,confirm,32,6.197314322438637e-09,19.3
physics,0,confirm,33,6.168914866453228e-09,19.1
physics,0,stall,34,6.147562972196231e-09,19.0
physics,0,stall,35,6.1256755521696895e-09,19.2
physics,0,confirm,36,6.103590395634492e-09,18.8
physics,0,confirm,37,6.0740053141834025e-09,19.0
physics,0,stall,38,6.050760626662433e-09,18.6
physics,0,stall,39,6.0285050638549584e-09,19.1
physics,0,confirm,40,6.004296354518463e-09,18.4
physics,0,confirm,41,5.98539921813968e-09,18.8
