mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2327698503908712e-08,16.8
physics,0,stall,1,1.1517513294571011e-08,17.9
physics,0,stall,2,1.102725287710033e-08,18.2
physics,0,stall,3,1.0663738890602002e-08,18.2
physics,0,stall,4,1.0371715731595903e-08,18.3
physics,0,stall,5,1.0126711386396251e-08,18.3
physics,0,stall,6,9.915463669905039e-09,19.0
physics,0,stall,7,9.729791166775462e-09,18.5
physics,0,stall,8,9.564209810306652e-09,18.4
physics,0,stall,9,9.41483533272424e-09,18.2
physics,0,stall,10,9.278805908630487e-09,18.3
physics,0,stall,11,9.15394914660825e-09,18.1
physics,0,stall,12,9.03857572653469e-09,18.4
physics,0,stall,13,8.931345899592615e-09,18.3
physics,0,stall,14,8.831179063453062e-09,18.3
physics,0,stall,15,8.737191299507916e-09,19.0
physics,0,stall,16,8.648650469407411e-09,19.1
physics,0,stall,17,8.564943788154274e-09,18.5
physics,0,stall,18,8.485553399754297e-09,17.8
physics,0,confirm,19,8.433087128897637e-09,16.1
physics,0,confirm,20,8.381434004242246e-09,16.2
