mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.417064490507946e-09,15.0
physics,0,stall,1,7.507585748701308e-09,16.5
physics,0,stall,2,7.180813898895049e-09,16.0
physics,0,stall,3,6.987874199275848e-09,15.4
physics,0,stall,4,6.849871398576864e-09,15.2
physics,0,stall,5,6.735033843311164e-09,15.2
physics,0,stall,6,6.631968959796625e-09,15.7
physics,0,stall,7,6.539931386460655e-09,16.0
physics,0,stall,8,6.454185465143634e-09,16.1
physics,0,stall,9,6.3759125351889785e-09,16.2
physics,0,stall,10,6.303622612538294e-09,16.7
physics,0,stall,11,6.235680436463619e-09,16.7
physics,0,stall,12,6.171963946870986e-09,16.9
physics,0,stall,13,6.111786441181249e-09,17.1
physics,0,stall,14,6.054972782450066e-09,17.2
physics,0,confirm,15,6.054972782450066e-09,0.1
physics,0,confirm,16,6.054972782450066e-09,0.1
