mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4027601953433633e-08,15.7
physics,0,stall,1,1.2397302754820378e-08,18.9
physics,0,stall,2,1.1586570880449674e-08,18.5
physics,0,stall,3,1.1020048273184566e-08,18.0
physics,0,stall,4,1.0576334214575583e-08,18.2
physics,0,stall,5,1.0216072120867247e-08,18.1
physics,0,stall,6,9.911419298198465e-09,17.8
physics,0,stall,7,9.651488620900957e-09,17.6
physics,0,stall,8,9.425529481953689e-09,17.5
physics,0,stall,9,9.228824533361165e-09,17.2
physics,0,stall,10,9.049151932694301e-09,17.2
physics,0,stall,11,8.8921653786671e-09,17.0
physics,0,stall,12,8.747051916872472e-09,16.8
physics,0,stall,13,8.616644004672374e-09,16.8
physics,0,stall,14,8.496431822414921e-09,16.7
physics,0,stall,15,8.38710857311191e-09,16.6
physics,0,stall,16,8.289194653356943e-09,16.5
physics,0,stall,17,8.194671818482923e-09,16.5
physics,0,stall,18,8.10657862763164e-09,16.5
physics,0,stall,19,8.020952069782454e-09,16.7
physics,0,stall,20,7.93761028432767e-09,16.5
physics,0,stall,21,7.856620299095518e-09,16.2
physics,0,stall,22,7.777571337017189e-09,16.4
physics,0,stall,23,7.700783047506828e-09,16.4
physics,0,stall,24,7.625684122935758e-09,16.6
physics,0,confirm,25,7.58126517963421e-09,16.5
physics,0,confirm,26,7.537493225401355e-09,16.5
physics,0,stall,27,7.497401718422526e-09,16.6
physics,0,stall,28,7.458010529458667e-09,16.6
physics,0,confirm,29,7.4186312437811205e-09,16.7
physics,0,confirm,30,7.389335672549894e-09,17.1
