mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.9159747105820305e-09,15.2
physics,0,stall,1,5.78656763742477e-09,17.0
physics,0,stall,2,5.425118494161108e-09,16.0
physics,0,stall,3,5.235904372470214e-09,15.2
physics,0,stall,4,5.0968579997458325e-09,15.3
physics,0,stall,5,4.9742683045835905e-09,15.8
physics,0,stall,6,4.867758700370721e-09,16.2
physics,0,stall,7,4.772946857749114e-09,16.7
physics,0,stall,8,4.687616230484854e-09,17.0
physics,0,stall,9,4.610438824425725e-09,17.7
physics,0,stall,10,4.539076016952429e-09,17.7
physics,0,stall,11,4.47268071941007e-09,17.7
physics,0,stall,12,4.412089187052933e-09,18.2
physics,0,stall,13,4.35939837336375e-09,18.1
physics,0,stall,14,4.310417975719211e-09,18.6
physics,0,stall,15,4.2640078453668565e-09,18.1
physics,0,stall,16,4.2197161130366076e-09,18.1
physics,0,stall,17,4.177471215918569e-09,18.1
physics,0,stall,18,4.137159902333825e-09,18.2
physics,0,stall,19,4.098305754931267e-09,18.1
physics,0,confirm,20,4.098305754931267e-09,0.1
physics,0,confirm,21,4.098305754931267e-09,0.1
