mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.773172890578148e-09,16.4
physics,0,stall,1,8.96552571456414e-09,18.5
physics,0,stall,2,8.499184021333117e-09,18.5
physics,0,stall,3,8.162926294866404e-09,18.2
physics,0,stall,4,7.898177909480086e-09,18.0
physics,0,stall,5,7.675514355520035e-09,18.1
physics,0,stall,6,7.487541131294087e-09,18.0
physics,0,stall,7,7.324051390809213e-09,18.0
physics,0,stall,8,7.177072442090597e-09,17.9
physics,0,stall,9,7.04722773649408e-09,17.9
physics,0,stall,10,6.9278358626966225e-09,17.8
physics,0,stall,11,6.8191512883165585e-09,17.7
physics,0,stall,12,6.717586191156848e-09,17.8
physics,0,stall,13,6.624424235118727e-09,17.7
physics,0,stall,14,6.538051851980496e-09,17.5
physics,0,stall,15,6.457518627408947e-09,17.6
physics,0,stall,16,6.382817448634162e-09,17.3
physics,0,stall,17,6.311568586185039e-09,17.2
physics,0,stall,18,6.244926273773043e-09,17.2
physics,0,stall,19,6.181179593067363e-09,17.2
physics,0,stall,20,6.12238792012504e-09,16.8
physics,0,stall,21,6.065893911611979e-09,16.4
physics,0,confirm,22,6.065893911611979e-09,0.1
physics,0,confirm,23,6.065893911611979e-09,0.1
