mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.268986567738867e-09,18.6
physics,0,stall,1,6.317589332186932e-09,20.1
physics,0,stall,2,5.88706769534604e-09,19.0
physics,0,stall,3,5.604293575226711e-09,18.3
physics,0,stall,4,5.3986152009276895e-09,17.8
physics,0,stall,5,5.235920449393535e-09,17.7
physics,0,stall,6,5.105765385669233e-09,17.4
physics,0,stall,7,4.9974392208798264e-09,16.9
physics,0,stall,8,4.906202309153044e-09,16.7
physics,0,stall,9,4.828456365243535e-09,16.6
physics,0,stall,10,4.755634409594597e-09,16.5
physics,0,stall,11,4.6859949224233425e-09,17.4
physics,0,stall,12,4.619679284213472e-09,17.2
physics,0,stall,13,4.557045626735568e-09,17.1
physics,0,stall,14,4.497263874815403e-09,17.3
physics,0,stall,15,4.4402058700145504e-09,17.6
physics,0,stall,16,4.385713071679478e-09,17.7
physics,0,stall,17,4.333453500284408e-09,18.0
physics,0,stall,18,4.2834087134215446e-09,18.1
physics,0,stall,19,4.235201410508743e-09,18.3
physics,0,stall,20,4.18873827293421e-09,18.3
physics,0,stall,21,4.1444516070543276e-09,18.7
physics,0,stall,22,4.101354050574101e-09,18.7
physics,0,stall,23,4.059773252470393e-09,18.9
physics,0,stall,24,4.019508148582602e-09,19.1
physics,0,stall,25,3.980931677656591e-09,19.0
physics,0,stall,26,3.943061412584896e-09,20.1
physics,0,confirm,27,3.943061412584896e-09,0.1
physics,0,confirm,28,3.943061412584896e-09,0.1
