mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.487932726815135e-09,14.9
physics,0,stall,1,6.648053076090871e-09,17.1
physics,0,stall,2,6.357083566781445e-09,16.3
physics,0,stall,3,6.187750074087848e-09,15.7
physics,0,stall,4,6.068341902276144e-09,15.5
physics,0,stall,5,5.976725229832838e-09,15.2
physics,0,stall,6,5.898781506839729e-09,15.5
physics,0,stall,7,5.827974446998813e-09,15.4
physics,0,stall,8,5.7632392013641914e-09,15.4
physics,0,stall,9,5.702301041624367e-09,15.8
physics,0,stall,10,5.646158289204674e-09,15.8
physics,0,stall,11,5.592652831220108e-09,16.0
physics,0,confirm,12,5.592652831220108e-09,0.1
physics,0,confirm,13,5.592652831220108e-09,0.1
