mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.542581826700296e-09,15.2
physics,0,stall,1,7.789229440913832e-09,16.2
physics,0,stall,2,7.520177139558393e-09,15.6
physics,0,stall,3,7.3405611924197434e-09,15.4
physics,0,stall,4,7.194781030573215e-09,15.6
physics,0,stall,5,7.067528441724398e-09,15.8
physics,0,stall,6,6.954532030970737e-09,16.0
physics,0,stall,7,6.85090562607692e-09,16.1
physics,0,stall,8,6.756274149731372e-09,16.3
physics,0,stall,9,6.6692446385634855e-09,16.4
physics,0,stall,10,6.588175556959146e-09,16.5
physics,0,stall,11,6.512940099762268e-09,16.8
physics,0,stall,12,6.441327428949588e-09,16.8
physics,0,stall,13,6.374196377919218e-09,16.6
physics,0,stall,14,6.310845527257754e-09,17.1
physics,0,stall,15,6.250325263637148e-09,17.2
physics,0,stall,16,6.192766137291723e-09,17.1
physics,0,confirm,17,6.192766137291723e-09,0.1
physics,0,confirm,18,6.192766137291723e-09,0.1
