mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.412347985801771e-09,15.2
physics,0,stall,1,7.72992446172428e-09,18.1
physics,0,stall,2,7.286625206601492e-09,18.1
physics,0,stall,3,6.9675808508474386e-09,18.0
physics,0,stall,4,6.711496583091503e-09,18.0
physics,0,stall,5,6.495666123020749e-09,18.1
physics,0,stall,6,6.308369482665598e-09,18.1
physics,0,stall,7,6.1424998617207615e-09,18.0
physics,0,stall,8,5.993355809364487e-09,18.1
physics,0,stall,9,5.8576531134286425e-09,18.0
physics,0,stall,10,5.73300726844591e-09,17.9
physics,0,stall,11,5.617634393218559e-09,17.8
physics,0,stall,12,5.510166727092859e-09,17.8
physics,0,stall,13,5.409533259387301e-09,17.8
physics,0,stall,14,5.314879721267143e-09,17.8
physics,0,stall,15,5.2255133880768775e-09,17.8
physics,0,stall,16,5.140864124068939e-09,17.8
physics,0,stall,17,5.0604563287333786e-09,17.9
physics,0,stall,18,4.9838883914279705e-09,17.8
physics,0,stall,19,4.910817411071636e-09,18.0
physics,0,stall,20,4.840947667255794e-09,18.1
physics,0,stall,21,4.774021819579564e-09,18.1
physics,0,stall,22,4.70981409223991e-09,18.0
physics,0,stall,23,4.6481249582857e-09,18.1
physics,0,stall,24,4.588776921529577e-09,18.1
physics,0,stall,25,4.531611170010656e-09,18.0
physics,0,stall,26,4.476484855452601e-09,18.1
physics,0,stall,27,4.423268910639483e-09,18.0
physics,0,stall,28,4.371846228487777e-09,18.0
physics,0,stall,29,4.32211019891253e-09,18.1
physics,0,stall,30,4.2739634498994875e-09,17.8
physics,0,stall,31,4.227316851557517e-09,17.8
physics,0,stall,32,4.1820886177918716e-09,18.7
physics,0,stall,33,4.138203621938673e-09,17.7
physics,0,stall,34,4.0955926980248465e-09,17.8
physics,0,stall,35,4.05419209146608e-09,17.8
physics,0,stall,36,4.01394264412667e-09,17.8
physics,0,stall,37,3.974788931753126e-09,17.7
physics,0,stall,38,3.9366777212513384e-09,17.9
physics,0,confirm,39,3.9366777212513384e-09,0.1
physics,0,confirm,40,3.9366777212513384e-09,0.1
