mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6488622436423662e-08,16.7
physics,0,stall,1,1.319976229631488e-08,18.5
physics,0,stall,2,1.2677197766981375e-08,18.9
physics,0,stall,3,1.230155812637989e-08,18.8
physics,0,stall,4,1.1995105342267051e-08,18.9
physics,0,stall,5,1.1731966348947671e-08,18.7
physics,0,stall,6,1.149935596296176e-08,18.7
physics,0,stall,7,1.1289751733454371e-08,18.6
physics,0,stall,8,1.1098289464859974e-08,18.6
physics,0,stall,9,1.0921616687445273e-08,18.8
physics,0,stall,10,1.0757310014810179e-08,19.0
physics,0,stall,11,1.0603550218104246e-08,18.4
physics,0,stall,12,1.045892992156088e-08,18.6
physics,0,stall,13,1.0322332731197914e-08,18.7
physics,0,stall,14,1.0192854811870716e-08,18.6
physics,0,stall,15,1.0069751326944567e-08,18.8
physics,0,stall,16,9.952399459439685e-09,18.0
physics,0,stall,17,9.840271534098977e-09,18.0
physics,0,stall,18,9.732915645112443e-09,18.2
physics,0,stall,19,9.629940857106546e-09,18.0
physics,0,stall,20,9.53100620945156e-09,19.1
physics,0,stall,21,9.435811956026795e-09,18.7
physics,0,stall,22,9.344092913346148e-09,18.8
physics,0,stall,23,9.255612963608799e-09,18.7
physics,0,confirm,24,9.200391191204179e-09,17.1
physics,0,confirm,25,9.142106461260931e-09,17.0
