mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.099363659463825e-09,15.7
physics,0,stall,1,5.381509308162275e-09,16.1
physics,0,stall,2,5.1389433037671566e-09,15.4
physics,0,stall,3,4.9899218954371835e-09,15.3
physics,0,stall,4,4.872142934002613e-09,15.4
physics,0,stall,5,4.771026297414752e-09,15.7
physics,0,stall,6,4.682152495843671e-09,16.0
physics,0,stall,7,4.602514818718123e-09,16.3
physics,0,stall,8,4.530749914695649e-09,16.4
physics,0,stall,9,4.464414832859301e-09,16.7
physics,0,stall,10,4.403763378811085e-09,17.0
physics,0,stall,11,4.347416751706459e-09,17.1
physics,0,stall,12,4.294402874207197e-09,17.2
physics,0,stall,13,4.2444308671890065e-09,17.1
physics,0,stall,14,4.197741350783565e-09,17.5
physics,0,stall,15,4.153367788982576e-09,17.6
physics,0,stall,16,4.111071157860847e-09,17.6
physics,0,stall,17,4.070634131433111e-09,17.5
physics,0,stall,18,4.0318714521380994e-09,18.1
physics,0,confirm,19,4.0318714521380994e-09,0.1
physics,0,confirm,20,4.0318714521380994e-09,0.1
