mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.005971500658021e-08,15.6
physics,0,stall,1,1.8405183294817937e-08,17.2
physics,0,stall,2,1.7775905839234635e-08,17.6
physics,0,stall,3,1.7318407886335306e-08,17.3
physics,0,stall,4,1.6951915673887208e-08,17.1
physics,0,stall,5,1.6648923675274314e-08,18.0
physics,0,stall,6,1.6383190080844434e-08,17.5
physics,0,stall,7,1.6146713158929196e-08,17.0
physics,0,stall,8,1.5940321239134718e-08,16.9
physics,0,stall,9,1.5752704850677486e-08,16.7
physics,0,stall,10,1.558112080015023e-08,16.7
physics,0,stall,11,1.542604750539831e-08,16.5
physics,0,stall,12,1.5284468886785233e-08,16.9
physics,0,stall,13,1.515367276194335e-08,17.1
physics,0,confirm,14,1.5084389096723923e-08,17.7
physics,0,confirm,15,1.497340752158681e-08,17.6
physics,0,stall,16,1.48953316637781e-08,17.2
physics,0,stall,17,1.4810122252828107e-08,17.3
physics,0,confirm,18,1.4753483032097248e-08,17.3
physics,0,confirm,19,1.4686139489991255e-08,17.6
