mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.54715835845447e-09,15.2
physics,0,stall,1,7.809017623687432e-09,16.2
physics,0,stall,2,7.434554135542924e-09,16.3
physics,0,stall,3,7.193603783797101e-09,16.1
physics,0,stall,4,7.018168152224486e-09,16.1
physics,0,stall,5,6.880225651578689e-09,15.7
physics,0,stall,6,6.76300336747448e-09,15.6
physics,0,stall,7,6.66233085998932e-09,15.5
physics,0,stall,8,6.576978621352855e-09,15.3
physics,0,stall,9,6.499097816452034e-09,15.4
physics,0,stall,10,6.429037741745807e-09,15.4
physics,0,stall,11,6.363137036463981e-09,15.4
physics,0,stall,12,6.300832092346877e-09,15.4
physics,0,stall,13,6.24175245145298e-09,15.4
physics,0,confirm,14,6.240526059354324e-09,1.5
physics,0,confirm,15,6.240526059354324e-09,0.1
