mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.937996009152705e-09,15.6
physics,0,stall,1,9.043798687360465e-09,18.5
physics,0,stall,2,8.70993096455574e-09,18.3
physics,0,stall,3,8.474478099921137e-09,17.7
physics,0,stall,4,8.293156415293773e-09,17.3
physics,0,stall,5,8.142307296801592e-09,17.1
physics,0,stall,6,8.015690784826695e-09,17.1
physics,0,stall,7,7.905477954424951e-09,16.8
physics,0,stall,8,7.808266335763098e-09,16.8
physics,0,stall,9,7.721708413870973e-09,16.5
physics,0,stall,10,7.642418843043433e-09,16.6
physics,0,stall,11,7.570919482113681e-09,16.6
physics,0,stall,12,7.504691723278554e-09,16.3
physics,0,confirm,13,7.465106364101232e-09,15.7
physics,0,confirm,14,7.439779429980702e-09,15.8
