mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6074229800440834e-08,16.6
physics,0,stall,1,1.502856459011946e-08,19.2
physics,0,stall,2,1.4529198775280102e-08,18.9
physics,0,stall,3,1.4178027682262953e-08,18.5
physics,0,stall,4,1.3914195738951251e-08,17.3
physics,0,stall,5,1.3700746313929404e-08,17.1
physics,0,stall,6,1.3523804878244452e-08,17.1
physics,0,stall,7,1.3374303823086924e-08,16.8
physics,0,stall,8,1.3244267410713212e-08,16.6
physics,0,stall,9,1.3130811875287077e-08,16.5
physics,0,confirm,10,1.3094722498711405e-08,16.2
physics,0,confirm,11,1.3036302874363794e-08,16.5
