mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.33991974935837e-08,17.1
physics,0,stall,1,1.2430272619839527e-08,18.3
physics,0,stall,2,1.1973531584325232e-08,18.5
physics,0,stall,3,1.164302570140693e-08,18.4
physics,0,stall,4,1.1381229244498214e-08,18.5
physics,0,stall,5,1.1163384306962666e-08,18.8
physics,0,stall,6,1.0976227387413716e-08,18.9
physics,0,stall,7,1.0811797426658654e-08,18.8
physics,0,stall,8,1.0664911783136502e-08,18.7
physics,0,stall,9,1.0531987798500015e-08,18.2
physics,0,stall,10,1.0410435818609948e-08,17.8
physics,0,stall,11,1.0298320090833949e-08,17.6
physics,0,stall,12,1.0194155530230068e-08,17.6
physics,0,stall,13,1.0096779030677724e-08,17.9
physics,0,stall,14,1.0005263891251442e-08,17.5
physics,0,confirm,15,9.94478196599771e-09,16.3
physics,0,confirm,16,9.897830266632617e-09,16.1
