mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2922401352858675e-08,15.6
physics,0,stall,1,1.2051371598387252e-08,18.6
physics,0,stall,2,1.1575643722884423e-08,18.4
physics,0,stall,3,1.1244244975941927e-08,18.0
physics,0,stall,4,1.0988375585698968e-08,17.9
physics,0,stall,5,1.0777817764302344e-08,18.8
physics,0,stall,6,1.0601587424121932e-08,18.0
physics,0,stall,7,1.044656657111185e-08,17.8
physics,0,stall,8,1.0309948357855663e-08,17.7
physics,0,stall,9,1.018794316653554e-08,17.7
physics,0,stall,10,1.0075220129415854e-08,17.5
physics,0,stall,11,9.972830710591955e-09,17.3
physics,0,stall,12,9.878395116880132e-09,17.7
physics,0,stall,13,9.79072768127865e-09,17.6
physics,0,confirm,14,9.751870533795424e-09,16.2
physics,0,confirm,15,9.726809530786776e-09,16.6
