mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4377942439937457e-08,17.9
physics,0,stall,1,1.344458972673013e-08,18.5
physics,0,stall,2,1.2933184771670455e-08,18.4
physics,0,stall,3,1.2558165663718299e-08,18.5
physics,0,stall,4,1.2258659040516643e-08,18.4
physics,0,stall,5,1.2008158048997794e-08,18.7
physics,0,stall,6,1.1792186231513868e-08,18.7
physics,0,stall,7,1.1601867056159374e-08,18.7
physics,0,stall,8,1.1431343639279203e-08,18.9
physics,0,stall,9,1.1276546458993299e-08,19.1
physics,0,stall,10,1.113453589348493e-08,19.1
physics,0,stall,11,1.1003122490248441e-08,18.7
physics,0,stall,12,1.088063452629914e-08,19.0
physics,0,stall,13,1.0765768734115204e-08,19.3
physics,0,stall,14,1.065749097449225e-08,19.2
physics,0,stall,15,1.0554967882004734e-08,18.7
physics,0,stall,16,1.0457518760089954e-08,18.3
physics,0,confirm,17,1.0364270540041422e-08,17.0
physics,0,confirm,18,1.0283563354021125e-08,17.0
physics,0,stall,19,1.0218876590809662e-08,17.1
physics,0,stall,20,1.0163605523524991e-08,17.3
physics,0,confirm,21,1.0123702558529023e-08,17.4
physics,0,confirm,22,1.0082285763842417e-08,17.3
