mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1424782442149861e-08,15.6
physics,0,stall,1,1.0518614951096613e-08,18.6
physics,0,stall,2,1.0117733867513553e-08,18.8
physics,0,stall,3,9.832443177002113e-09,18.8
physics,0,stall,4,9.609234601474285e-09,18.4
physics,0,stall,5,9.419831770801372e-09,18.2
physics,0,stall,6,9.257164106497389e-09,18.2
physics,0,stall,7,9.112955304531723e-09,18.2
physics,0,stall,8,8.985202597622986e-09,18.1
physics,0,stall,9,8.867432461199515e-09,18.0
physics,0,stall,10,8.761506637917126e-09,17.8
physics,0,stall,11,8.664290610163542e-09,17.5
physics,0,stall,12,8.572682227842125e-09,17.5
physics,0,stall,13,8.48945264668947e-09,17.3
physics,0,stall,14,8.41039216011123e-09,17.5
physics,0,confirm,15,8.381381835939952e-09,16.7
physics,0,confirm,16,8.352414629304551e-09,16.6
