mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0537076534678295e-08,15.3
physics,0,stall,1,9.487380478202216e-09,18.3
physics,0,stall,2,9.034223547208614e-09,18.2
physics,0,stall,3,8.722696950266216e-09,17.9
physics,0,stall,4,8.479916730508539e-09,17.7
physics,0,stall,5,8.282565889172597e-09,17.5
physics,0,stall,6,8.11217061756327e-09,17.5
physics,0,stall,7,7.965592720299167e-09,17.4
physics,0,stall,8,7.8384243108351e-09,17.1
physics,0,stall,9,7.724393160348341e-09,17.2
physics,0,stall,10,7.620853783898076e-09,16.8
physics,0,stall,11,7.52811511382436e-09,16.6
physics,0,stall,12,7.442922923591477e-09,16.7
physics,0,stall,13,7.365896199920926e-09,16.7
physics,0,stall,14,7.293026671477068e-09,16.6
physics,0,stall,15,7.2266051442559865e-09,16.6
physics,0,confirm,16,7.225403623354568e-09,2.1
physics,0,confirm,17,7.225403623354568e-09,0.1
