mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.126429808707227e-09,16.1
physics,0,stall,1,8.271118967804461e-09,19.0
physics,0,stall,2,7.86825446631835e-09,19.4
physics,0,stall,3,7.595095274665246e-09,19.5
physics,0,stall,4,7.386378437502383e-09,19.2
physics,0,stall,5,7.21419128899665e-09,18.5
physics,0,stall,6,7.06945175737275e-09,18.4
physics,0,stall,7,6.94405113167496e-09,18.0
physics,0,stall,8,6.832531440564e-09,18.1
physics,0,stall,9,6.731583805128027e-09,18.0
physics,0,stall,10,6.6407444666439155e-09,17.7
physics,0,stall,11,6.557701712560749e-09,17.7
physics,0,stall,12,6.4810383442544805e-09,17.8
physics,0,stall,13,6.409644881272882e-09,17.5
physics,0,stall,14,6.343014837414307e-09,17.5
physics,0,stall,15,6.281286525894704e-09,17.7
physics,0,stall,16,6.222403872389394e-09,18.4
physics,0,confirm,17,6.189006629995312e-09,17.0
physics,0,confirm,18,6.1685213758799065e-09,12.5
