mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2399642255004518e-08,16.6
physics,0,stall,1,1.1283511277342018e-08,17.9
physics,0,stall,2,1.0716870879279115e-08,18.5
physics,0,stall,3,1.0316205975605465e-08,18.5
physics,0,stall,4,9.999888137566188e-09,18.6
physics,0,stall,5,9.736164301895822e-09,18.7
physics,0,stall,6,9.509054499390591e-09,18.6
physics,0,stall,7,9.309228952826318e-09,18.6
physics,0,stall,8,9.130689952836186e-09,18.6
physics,0,stall,9,8.969311470471676e-09,18.5
physics,0,stall,10,8.822109073375089e-09,18.5
physics,0,stall,11,8.686839516915018e-09,18.8
physics,0,stall,12,8.561765262156074e-09,18.9
physics,0,stall,13,8.445507740351765e-09,18.7
physics,0,stall,14,8.336951741979896e-09,18.7
physics,0,stall,15,8.235180467681417e-09,18.7
physics,0,stall,16,8.139430098590037e-09,18.8
physics,0,stall,17,8.049056949847806e-09,19.1
physics,0,stall,18,7.963513301384148e-09,19.0
physics,0,stall,19,7.882329084656837e-09,18.9
physics,0,stall,20,7.805097904110144e-09,19.1
physics,0,stall,21,7.731466050908614e-09,18.8
physics,0,confirm,22,7.731354066656724e-09,0.4
physics,0,confirm,23,7.731354066656724e-09,0.1
