mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1092007137866103e-08,15.5
physics,0,stall,1,1.0198692181980777e-08,18.4
physics,0,stall,2,9.818307684227209e-09,18.5
physics,0,stall,3,9.546697903977557e-09,18.2
physics,0,stall,4,9.329465828372904e-09,18.1
physics,0,stall,5,9.148281050870612e-09,18.1
physics,0,stall,6,8.993231222942783e-09,17.8
physics,0,stall,7,8.858271566673993e-09,17.7
physics,0,stall,8,8.737400488881762e-09,17.6
physics,0,stall,9,8.629899011545707e-09,17.4
physics,0,stall,10,8.531845438349058e-09,17.4
physics,0,stall,11,8.441866818723272e-09,17.3
physics,0,stall,12,8.360324696221784e-09,17.5
physics,0,stall,13,8.283697727551156e-09,17.1
physics,0,confirm,14,8.269735117175375e-09,9.0
physics,0,confirm,15,8.269735117175375e-09,0.1
