mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.025372840184898e-09,22.6
physics,0,stall,1,3.5228819171786077e-09,26.3
physics,0,stall,2,3.2944281181044834e-09,25.4
physics,0,stall,3,3.1678277615548445e-09,25.2
physics,0,stall,4,3.078868083802052e-09,22.8
physics,0,stall,5,3.001908368364097e-09,23.6
physics,0,stall,6,2.9326532595643184e-09,25.2
physics,0,stall,7,2.870827101176112e-09,25.6
physics,0,stall,8,2.8144685840199894e-09,25.9
physics,0,stall,9,2.7626792244743304e-09,25.4
physics,0,stall,10,2.7144553061823945e-09,25.6
physics,0,stall,11,2.6694338932712947e-09,27.5
physics,0,stall,12,2.6273283950998914e-09,27.6
physics,0,stall,13,2.587887785309656e-09,28.2
physics,0,stall,14,2.5504205654214348e-09,28.4
physics,0,stall,15,2.514722076143448e-09,28.1
physics,0,stall,16,2.4810068593790404e-09,29.3
physics,0,stall,17,2.4491500479512787e-09,29.1
physics,0,stall,18,2.4186209704857064e-09,29.3
physics,0,stall,19,2.389141405058696e-09,28.7
physics,0,stall,20,2.3607877707300657e-09,28.0
physics,0,stall,21,2.333478405535894e-09,29.6
physics,0,stall,22,2.3071410379980774e-09,30.0
physics,0,stall,23,2.281711293356775e-09,30.8
physics,0,stall,24,2.2573670251275255e-09,29.5
physics,0,stall,25,2.235813815400647e-09,28.9
physics,0,stall,26,2.2149832225718224e-09,28.1
physics,0,confirm,27,2.2149832225718224e-09,0.2
physics,0,confirm,28,2.2149832225718224e-09,0.1
