mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.506985057185243e-08,16.1
physics,0,stall,1,1.3902141571455573e-08,19.2
physics,0,stall,2,1.3382475950455577e-08,20.3
physics,0,stall,3,1.3028252324377964e-08,19.7
physics,0,stall,4,1.2750488661527764e-08,19.7
physics,0,stall,5,1.2520545695692655e-08,19.8
physics,0,stall,6,1.2320378560297647e-08,19.8
physics,0,stall,7,1.2143524015466403e-08,19.6
physics,0,stall,8,1.1982642672200232e-08,19.1
physics,0,stall,9,1.1835953732145487e-08,19.1
physics,0,stall,10,1.1699341382496702e-08,19.4
physics,0,stall,11,1.1572503394709398e-08,19.7
physics,0,stall,12,1.1452673032728359e-08,19.6
physics,0,stall,13,1.1340117194405664e-08,19.6
physics,0,stall,14,1.1232760449240403e-08,19.4
physics,0,confirm,15,1.1158039235417959e-08,17.4
physics,0,confirm,16,1.1103429575166673e-08,17.5
