mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.926203361838154e-09,15.1
physics,0,stall,1,6.5199810072214435e-09,17.5
physics,0,stall,2,6.229585016936186e-09,17.4
physics,0,stall,3,6.017785332496421e-09,17.4
physics,0,stall,4,5.847749667819799e-09,17.3
physics,0,stall,5,5.704615355401085e-09,17.3
physics,0,stall,6,5.580475197645466e-09,17.3
physics,0,stall,7,5.4705206125694545e-09,17.5
physics,0,stall,8,5.371587919120748e-09,17.3
physics,0,stall,9,5.281479860613981e-09,17.3
physics,0,stall,10,5.198605462426226e-09,17.4
physics,0,stall,11,5.121774505236567e-09,17.3
physics,0,stall,12,5.050071935942013e-09,17.3
physics,0,stall,13,4.9827788551899906e-09,17.5
physics,0,stall,14,4.919319590454933e-09,17.3
physics,0,stall,15,4.859226265191882e-09,17.4
physics,0,stall,16,4.802113201278697e-09,17.3
physics,0,stall,17,4.747659110141878e-09,17.5
physics,0,stall,18,4.6955933223722285e-09,17.4
physics,0,stall,19,4.645686046651799e-09,17.3
physics,0,stall,20,4.597740326311143e-09,17.4
physics,0,stall,21,4.551586378202973e-09,17.5
physics,0,stall,22,4.507076581870884e-09,17.7
physics,0,stall,23,4.464082048778749e-09,17.8
physics,0,confirm,24,4.464082048778749e-09,0.1
physics,0,confirm,25,4.464082048778749e-09,0.1
