mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.332073645904265e-09,25.8
physics,0,stall,1,4.667274219898769e-09,26.8
physics,0,stall,2,4.411258293149736e-09,25.4
physics,0,stall,3,4.224657295250944e-09,23.4
physics,0,stall,4,4.074914216019176e-09,24.2
physics,0,stall,5,3.948373022736491e-09,27.7
physics,0,stall,6,3.838294786200847e-09,26.6
physics,0,stall,7,3.741366932646494e-09,28.4
physics,0,stall,8,3.65450525493532e-09,27.7
physics,0,stall,9,3.577566539058597e-09,28.0
physics,0,stall,10,3.506293370679106e-09,29.6
physics,0,stall,11,3.440134965226149e-09,30.2
physics,0,stall,12,3.3783400310955106e-09,29.3
physics,0,stall,13,3.3203182397043474e-09,28.1
physics,0,stall,14,3.2655975652152483e-09,29.6
physics,0,stall,15,3.2137947107439088e-09,30.8
physics,0,stall,16,3.1653150651382866e-09,30.9
physics,0,stall,17,3.1263803681741207e-09,30.2
physics,0,stall,18,3.0926144471688332e-09,28.8
physics,0,stall,19,3.060067837952941e-09,27.4
physics,0,stall,20,3.028653380716322e-09,28.5
physics,0,stall,21,2.998293637470053e-09,28.8
physics,0,stall,22,2.9689194530106342e-09,28.3
physics,0,stall,23,2.9404687741926563e-09,25.4
physics,0,confirm,24,2.9404687741926563e-09,0.2
physics,0,confirm,25,2.9404687741926563e-09,0.1
