mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.250912980973448e-08,16.8
physics,0,stall,1,1.1549064705992692e-08,18.6
physics,0,stall,2,1.1097203511929103e-08,18.8
physics,0,stall,3,1.0776650499548052e-08,19.0
physics,0,stall,4,1.0523092468617883e-08,19.0
physics,0,stall,5,1.0311466949922374e-08,18.7
physics,0,stall,6,1.012870496191678e-08,18.2
physics,0,stall,7,9.967013132402403e-09,18.2
physics,0,stall,8,9.821366695186436e-09,18.5
physics,0,stall,9,9.688347892080208e-09,18.7
physics,0,stall,10,9.565535838181665e-09,19.1
physics,0,stall,11,9.451158908186635e-09,18.7
physics,0,stall,12,9.34388472796792e-09,18.4
physics,0,stall,13,9.242687615232692e-09,18.6
physics,0,stall,14,9.146761786670291e-09,18.6
physics,0,stall,15,9.05546284585481e-09,18.8
physics,0,stall,16,8.968267254973309e-09,18.9
physics,0,stall,17,8.884743648228313e-09,18.3
physics,0,confirm,18,8.830725880210579e-09,16.6
physics,0,confirm,19,8.79917877184276e-09,17.1
