mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.803262584728725e-09,14.8
physics,0,stall,1,7.961939168136878e-09,18.1
physics,0,stall,2,7.4344728492296375e-09,18.1
physics,0,stall,3,7.0607615974503e-09,18.1
physics,0,stall,4,6.766230445974592e-09,18.0
physics,0,stall,5,6.522449215166135e-09,18.1
physics,0,stall,6,6.31437442923292e-09,18.0
physics,0,stall,7,6.132795150166296e-09,18.1
physics,0,stall,8,5.971602571277228e-09,17.9
physics,0,stall,9,5.826531445083361e-09,17.7
physics,0,stall,10,5.6944930535956635e-09,17.8
physics,0,stall,11,5.5731881876797065e-09,18.2
physics,0,stall,12,5.460867128621429e-09,17.8
physics,0,stall,13,5.356173520365211e-09,17.8
physics,0,stall,14,5.258038776069866e-09,18.2
physics,0,stall,15,5.165608767559437e-09,18.1
physics,0,stall,16,5.078191614251906e-09,18.1
physics,0,stall,17,4.99521996356233e-09,18.1
physics,0,stall,18,4.916223185518623e-09,18.2
physics,0,stall,19,4.840806727343767e-09,18.1
physics,0,stall,20,4.768636482850107e-09,18.0
physics,0,stall,21,4.699426937290311e-09,18.0
physics,0,stall,22,4.632931980145383e-09,18.0
physics,0,stall,23,4.568937811672805e-09,18.0
physics,0,stall,24,4.507257324354569e-09,18.0
physics,0,stall,25,4.447725697353145e-09,18.0
physics,0,stall,26,4.390196832225495e-09,18.0
physics,0,stall,27,4.3345405203392574e-09,18.1
physics,0,stall,28,4.280640102921758e-09,18.3
physics,0,stall,29,4.2283905897036365e-09,18.1
physics,0,stall,30,4.177697072548908e-09,18.1
physics,0,stall,31,4.128473437185701e-09,17.8
physics,0,stall,32,4.080641254974857e-09,17.8
physics,0,stall,33,4.034128875193443e-09,17.8
physics,0,stall,34,3.988870629093884e-09,17.8
physics,0,stall,35,3.9448061730952865e-09,17.8
physics,0,stall,36,3.901879902551171e-09,17.7
physics,0,stall,37,3.860040464696762e-09,17.8
physics,0,stall,38,3.819240317079974e-09,17.8
physics,0,stall,39,3.779435358204191e-09,17.7
physics,0,stall,40,3.740584588363504e-09,17.9
physics,0,stall,41,3.7026498237908817e-09,17.7
physics,0,stall,42,3.6655954318204652e-09,18.0
physics,0,stall,43,3.629388105591639e-09,17.8
physics,0,stall,44,3.5939966544506577e-09,17.9
physics,0,confirm,45,3.5939966544506577e-09,0.1
physics,0,confirm,46,3.5939966544506577e-09,0.1
