mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.269688478349395e-08,16.8
physics,0,stall,1,1.4072899649453459e-08,20.1
physics,0,stall,2,1.3442433725239438e-08,19.1
physics,0,stall,3,1.3082262794139831e-08,19.5
physics,0,stall,4,1.2814037558005806e-08,19.3
physics,0,stall,5,1.2595517683337983e-08,19.2
physics,0,stall,6,1.240902426188105e-08,18.8
physics,0,stall,7,1.2245183953039256e-08,19.0
physics,0,stall,8,1.2098344914927013e-08,18.8
physics,0,stall,9,1.1964807124398885e-08,19.3
physics,0,stall,10,1.1842003655201259e-08,19.5
physics,0,stall,11,1.1728074252592082e-08,19.5
physics,0,stall,12,1.1621624043559386e-08,20.0
physics,0,confirm,13,1.1535900509827918e-08,17.3
physics,0,confirm,14,1.1519205478456158e-08,17.2
physics,0,stall,15,1.1504604688770622e-08,17.0
physics,0,stall,16,1.1483560570023062e-08,16.8
physics,0,confirm,17,1.1469798719300076e-08,16.4
physics,0,confirm,18,1.1448682515093371e-08,16.5
