mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.968219349070183e-09,20.6
physics,0,stall,1,5.199291736950267e-09,22.5
physics,0,stall,2,4.875112603957407e-09,22.0
physics,0,stall,3,4.661038585520012e-09,20.5
physics,0,stall,4,4.4989346883826405e-09,20.6
physics,0,stall,5,4.3707773812151105e-09,19.5
physics,0,stall,6,4.264469556796264e-09,19.0
physics,0,stall,7,4.1735716700997765e-09,18.7
physics,0,stall,8,4.091104191031667e-09,18.4
physics,0,stall,9,4.012890211225955e-09,19.4
physics,0,stall,10,3.9395770634588895e-09,19.4
physics,0,stall,11,3.871744446745911e-09,19.4
physics,0,stall,12,3.8071818887700685e-09,19.7
physics,0,stall,13,3.7466006395342765e-09,19.8
physics,0,stall,14,3.6891468583443102e-09,20.0
physics,0,stall,15,3.634680120051304e-09,19.0
physics,0,stall,16,3.5829185141345647e-09,20.9
physics,0,stall,17,3.5337781344295595e-09,20.1
physics,0,stall,18,3.4867235454788368e-09,20.8
physics,0,stall,19,3.4414334340506695e-09,20.8
physics,0,stall,20,3.3984784515799484e-09,20.8
physics,0,stall,21,3.3568481211108315e-09,21.3
physics,0,stall,22,3.317134959289034e-09,21.6
physics,0,stall,23,3.279287728284057e-09,21.0
physics,0,stall,24,3.242759141066904e-09,21.4
physics,0,stall,25,3.2074493772563964e-09,21.8
physics,0,stall,26,3.1732838246025484e-09,22.9
physics,0,stall,27,3.1405902765790074e-09,22.8
physics,0,stall,28,3.1092466386926672e-09,22.8
physics,0,stall,29,3.0788819690482976e-09,23.0
physics,0,stall,30,3.049424735074375e-09,22.5
physics,0,confirm,31,3.049424735074375e-09,0.1
physics,0,confirm,32,3.049424735074375e-09,0.1
