mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5348609417776117e-08,18.7
physics,0,stall,1,1.4503208089367516e-08,18.6
physics,0,stall,2,1.4018466465348769e-08,18.6
physics,0,stall,3,1.365113822624073e-08,18.6
physics,0,stall,4,1.3347224125557096e-08,18.7
physics,0,stall,5,1.3084983022893976e-08,18.7
physics,0,stall,6,1.2853098332659543e-08,18.6
physics,0,stall,7,1.2644735690217683e-08,18.0
physics,0,stall,8,1.2455354359643622e-08,17.8
physics,0,stall,9,1.2281730555751787e-08,18.0
physics,0,stall,10,1.21214615417034e-08,17.9
physics,0,stall,11,1.1972690102274812e-08,17.9
physics,0,stall,12,1.1833939744761616e-08,17.9
physics,0,stall,13,1.1704010681092862e-08,18.5
physics,0,stall,14,1.158191053791265e-08,18.6
physics,0,stall,15,1.1466806723294197e-08,18.6
physics,0,stall,16,1.1357992188171502e-08,18.6
physics,0,stall,17,1.1254860501155958e-08,18.2
physics,0,confirm,18,1.1225212425482357e-08,16.2
physics,0,confirm,19,1.1180763890338072e-08,16.0
