mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3877069175643114e-08,16.5
physics,0,stall,1,1.2305294209976137e-08,19.2
physics,0,stall,2,1.1596012940331997e-08,18.3
physics,0,stall,3,1.1132763521243499e-08,17.9
physics,0,stall,4,1.0804167938886195e-08,17.5
physics,0,stall,5,1.0547372667636312e-08,17.2
physics,0,stall,6,1.0343635866806626e-08,17.0
physics,0,stall,7,1.0176130580284603e-08,16.8
physics,0,stall,8,1.0034263598940476e-08,16.7
physics,0,stall,9,9.90957733487908e-09,16.6
physics,0,stall,10,9.802378921688529e-09,16.7
physics,0,stall,11,9.70719557657182e-09,17.0
physics,0,stall,12,9.619813333807662e-09,16.8
physics,0,confirm,13,9.557871292744348e-09,16.9
physics,0,confirm,14,9.487939639712454e-09,16.6
physics,0,stall,15,9.438183202594406e-09,17.0
physics,0,stall,16,9.390151885440846e-09,16.8
physics,0,confirm,17,9.338720946498931e-09,16.9
physics,0,confirm,18,9.306415973065812e-09,16.5
