mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0934121446605185e-08,15.4
physics,0,stall,1,1.6880453603355808e-08,17.9
physics,0,stall,2,1.6251893424683398e-08,17.1
physics,0,stall,3,1.583181225951366e-08,16.9
physics,0,stall,4,1.5512791441707897e-08,17.8
physics,0,stall,5,1.5262609079665523e-08,17.8
physics,0,stall,6,1.5052119626640327e-08,17.6
physics,0,stall,7,1.4871503785753938e-08,17.4
physics,0,stall,8,1.4714808374537359e-08,17.4
physics,0,stall,9,1.4577773703081169e-08,18.1
physics,0,stall,10,1.4457154593633227e-08,16.9
physics,0,confirm,11,1.4351245638321525e-08,16.5
physics,0,confirm,12,1.4252986673241557e-08,16.4
physics,0,stall,13,1.4154299088487917e-08,17.2
physics,0,stall,14,1.4110234773769015e-08,18.0
physics,0,confirm,15,1.4061507306073288e-08,17.9
physics,0,confirm,16,1.400199915358354e-08,16.3
