mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.630692506303578e-09,15.4
physics,0,stall,1,8.313235897026326e-09,18.1
physics,0,stall,2,7.82199741635101e-09,18.2
physics,0,stall,3,7.469273995934278e-09,18.0
physics,0,stall,4,7.186605443917347e-09,18.1
physics,0,stall,5,6.9488721416553255e-09,18.1
physics,0,stall,6,6.743121395227786e-09,18.0
physics,0,stall,7,6.561492154671114e-09,18.1
physics,0,stall,8,6.398770234272672e-09,18.1
physics,0,stall,9,6.251296367489496e-09,18.1
physics,0,stall,10,6.11639605224764e-09,18.0
physics,0,stall,11,5.992053083618717e-09,18.1
physics,0,stall,12,5.8767082404857784e-09,17.9
physics,0,stall,13,5.7691304703261765e-09,17.8
physics,0,stall,14,5.668329490867227e-09,17.7
physics,0,stall,15,5.573496423857075e-09,17.9
physics,0,stall,16,5.48396045334246e-09,18.0
physics,0,stall,17,5.399158563068471e-09,18.0
physics,0,stall,18,5.318611770408538e-09,18.0
physics,0,stall,19,5.241908577132254e-09,17.9
physics,0,stall,20,5.168690717955694e-09,18.0
physics,0,stall,21,5.0986436072587584e-09,18.0
physics,0,stall,22,5.031486921272409e-09,18.1
physics,0,stall,23,4.966968748868995e-09,17.8
physics,0,stall,24,4.904858523940704e-09,17.8
physics,0,stall,25,4.844943004671466e-09,17.8
physics,0,stall,26,4.811748355236833e-09,17.4
physics,0,stall,27,4.781452286034782e-09,17.5
physics,0,confirm,28,4.781452286034782e-09,0.1
physics,0,confirm,29,4.781452286034782e-09,0.1
