mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.760528749266757e-09,15.9
physics,0,stall,1,5.6321961682988615e-09,17.8
physics,0,stall,2,5.119505278268021e-09,17.8
physics,0,stall,3,4.770171904220345e-09,17.9
physics,0,stall,4,4.502669121343409e-09,17.8
physics,0,stall,5,4.284956021722681e-09,17.7
physics,0,stall,6,4.100680085289948e-09,17.8
physics,0,stall,7,3.940400925823616e-09,18.0
physics,0,stall,8,3.798224217124336e-09,17.8
physics,0,stall,9,3.670249156013735e-09,17.8
physics,0,stall,10,3.553770744955353e-09,17.8
physics,0,stall,11,3.4468375317686573e-09,17.9
physics,0,stall,12,3.3479932909592414e-09,17.8
physics,0,stall,13,3.256118470143102e-09,17.8
physics,0,stall,14,3.1703301560033024e-09,17.7
physics,0,stall,15,3.089916006686339e-09,17.8
physics,0,stall,16,3.014290355210943e-09,17.8
physics,0,stall,17,2.942963310685473e-09,17.9
physics,0,stall,18,2.8755195292681373e-09,17.8
physics,0,stall,19,2.8116022744171847e-09,17.8
physics,0,stall,20,2.7509022977146224e-09,17.7
physics,0,stall,21,2.693148856821183e-09,17.9
physics,0,stall,22,2.638103491485115e-09,18.0
physics,0,stall,23,2.585554531654696e-09,17.9
physics,0,stall,24,2.5353134184510228e-09,17.8
physics,0,stall,25,2.4872110826992057e-09,17.8
physics,0,stall,26,2.441095675582528e-09,17.8
physics,0,stall,27,2.3968300104458e-09,17.8
physics,0,stall,28,2.354290120589703e-09,17.9
physics,0,stall,29,2.3133633384622584e-09,17.9
physics,0,stall,30,2.2739473653810033e-09,17.9
physics,0,stall,31,2.2359487516746097e-09,17.8
physics,0,stall,32,2.1992822997700014e-09,17.7
physics,0,stall,33,2.1638698081249756e-09,17.9
physics,0,stall,34,2.129639702779098e-09,17.9
physics,0,stall,35,2.096525962639095e-09,17.7
physics,0,stall,36,2.0792827250009483e-09,17.5
physics,0,stall,37,2.0639662046455484e-09,17.4
physics,0,confirm,38,2.0639662046455484e-09,0.1
physics,0,confirm,39,2.0639662046455484e-09,0.1
