mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1379911344490558e-08,15.1
physics,0,stall,1,9.356173540773534e-09,16.4
physics,0,stall,2,9.070645728649854e-09,16.1
physics,0,stall,3,8.882033005123077e-09,15.9
physics,0,stall,4,8.739666633122115e-09,15.9
physics,0,stall,5,8.624163610526198e-09,15.5
physics,0,stall,6,8.527338240007134e-09,15.4
physics,0,stall,7,8.43892166429315e-09,15.6
physics,0,stall,8,8.357174808366893e-09,15.6
physics,0,stall,9,8.281047787348357e-09,15.8
physics,0,confirm,10,8.200988304013204e-09,16.1
physics,0,confirm,11,8.15875952936126e-09,16.0
